run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7020 1570 78546 0 462.3876488110742 0.14703254401683807 316.0997389747196 2.583146272756174 273.07494183705273 -1.9528643287374052 466.0489501953125 114.05671956787114 496.61194077502176 1.754952311515808 1.9434845447540283 0.5659825717095223 0.4547134339809418 1.1487784385681152 0.0 0.9501246809959412 1.1575282738000854 0.31593063291180773 85.4491195678711 345.63422924320315 1.300238847732544 -0.7947060465812683 1.4846850633621216 44.34149932861328 5.394871234893799 298.0 0.19653864204883575 0.6645206212997437 0.8970749378204346 1.9383281256380964 0.37525050499359053 519.5990699078816 304.36511417210625 1893.4268798828125 1 1.44813871383667 4.24444555217e+21 0.3676731470761694 0.0 numu_other False 1 ncpi0 0 20.0 0.0 0.26316762 0.0 0.2410915 0.0 0.23844399 0.0 0.2883197 1.9995822890559733 0.8232641 1.9995822890559733 0.4110322 0.0 0.20244154 0.0 0.22607118 0.0 0.26951468 1.9995822890559733 0.38145462 1.9995822890559733 0.7262189 1.9995822890559733 0.6644625 0.0 0.22860038 1.9995822890559733 0.6238143 1.9995822890559733 0.5489918 1.9995822890559733 0.5671963 1.9995822890559733 0.56315005 1.9995822890559733 0.70287603 1.9995822890559733 0.72753495 1.9995822890559733 0.62758917 0.61396540949742 0.6257017254829407 0.8232641220092773 0.8232641220092773 1.0
7020 1570 78538 0 355.5337851752734 0.21782474219799042 232.26954746463144 2.5103784082729352 127.81023582675554 163.0899154213186 550.2488403320312 164.93998220214837 539.5064620501447 1.7668895721435547 4.709011077880859 0.40873799794729915 0.26471906900405884 2.828568696975708 0.0 0.8984375 0.5974916500967463 0.47784068577580857 136.33238220214844 187.897102973125 1.5021705627441406 -1.8804422616958618 1.5054482221603394 170.19590759277344 -35.450439453125 665.9500122070312 0.43913978338241577 0.39187926054000854 0.46170327067375183 1.8227472421825808 0.5591534871797618 268.90493722681424 362.61093012271454 755.5830078125 1 1.7929277420043945 4.24444555217e+21 0.8202062678361706 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.07824108 0.0 0.10096658 0.0 0.08264723 0.0 0.09570813 1.9995822890559733 0.13844162 0.0 0.054910682 0.0 0.07016252 1.9995822890559733 0.26022264 1.9995822890559733 0.25942373 0.0 0.08674166 0.0 0.124271065 0.0 0.049971756 0.0 0.22178178 1.9995822890559733 0.16381826 0.0 0.095194496 0.0 0.15105428 1.9995822890559733 0.15769234 0.0 0.2041675 0.0 0.11768755 1.9995822890559733 0.1718094 0.191901333630085 0.16781383007764816 0.2602226436138153 0.2602226436138153 1.0
7020 1570 78522 0 277.8292141984179 0.11770863831043243 193.72122565759966 0.08943236075290582 784.7199298059122 -70.05054624037166 316.31427001953125 115.19563558349608 265.76324802144643 2.6276304721832275 3.190511703491211 0.6819314840000795 1.0311115980148315 3.03149151802063 0.8409090638160706 0.8409090638160706 0.9129932277608723 0.28315974299823543 86.5880355834961 159.93687861492188 1.5965189933776855 -0.15902025997638702 2.6255476474761963 157.18460083007812 47.629154205322266 332.45001220703125 0.05098174512386322 0.044389523565769196 0.6313042044639587 2.113352407575531 0.6530417723617411 230.83540585241477 807.7185861473962 954.5478515625 1 48.0675163269043 4.24444555217e+21 0.662886164380553 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.0037532628 0.0 0.0072973315 1.9995822890559733 0.0041747442 1.9995822890559733 0.008085531 1.9995822890559733 0.011097643 1.9995822890559733 0.0068886755 0.0 0.004991791 1.9995822890559733 0.0029492485 0.0 0.014139992 1.9995822890559733 0.0054846765 1.9995822890559733 0.0030471846 1.9995822890559733 0.017448828 1.9995822890559733 0.005965557 0.0 0.0024947987 0.0 0.008633535 1.9995822890559733 0.013664885 0.0 0.0053274706 1.9995822890559733 0.02015982 1.9995822890559733 0.008249261 0.0 0.0048646117 0.008536101336805867 0.006888675503432751 0.020159820094704628 0.020159820094704628 1.0
7020 1464 73210 0 261.36540004532225 0.5724776387214661 227.13290827479068 1.2998571349907242 1126.226022437398 -158.45905357932958 397.2782897949219 89.94323613891606 217.47213333157686 2.9505276679992676 3.9120912551879883 0.9108732248839834 1.1461018323898315 -0.8188056349754333 0.0 0.9651567935943604 1.376381869060827 0.23728586622757125 61.335636138916016 168.72546390640625 1.8044259548187256 3.09328556060791 2.3912391662597656 245.46969604492188 41.77941131591797 344.45001220703125 0.012129130773246288 0.05822277441620827 0.21264584362506866 1.9278501336967346 0.5719863374429951 256.6579964424358 1055.363321002991 640.2000122070312 1 0.8143071532249451 4.24444555217e+21 0.7660875763817097 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.4759534 0.0 0.20126072 0.0 0.37290913 1.9995822890559733 0.6253972 1.9995822890559733 0.50340074 1.9995822890559733 0.6894839 0.0 0.12774466 1.9995822890559733 0.82399833 1.9995822890559733 0.39778915 0.0 0.32518834 0.0 0.1863738 1.9995822890559733 0.77502584 1.9995822890559733 0.79277945 0.0 0.161541 1.9995822890559733 0.5241366 0.0 0.26224464 1.9995822890559733 0.47883078 0.0 0.28355145 0.0 0.19946493 0.0 0.21549359 0.6086795389652252 0.5747669041156769 0.8239983320236206 0.8239983320236206 1.0
7020 1275 63767 0 206.01643182661124 0.06552861630916595 165.62748580657285 1.483952648329398 80.79218545140415 -53.28723591174767 204.66107177734375 80.62184026489258 266.75874706836606 3.2313811779022217 2.000600814819336 0.7351522430638496 0.6101309061050415 -0.8525614142417908 0.0 0.9954545497894287 1.1486703894397114 0.34687295323133505 52.01424026489258 122.69789156171875 2.6212501525878906 -2.8531620502471924 2.5495545864105225 159.17869567871094 -46.66954040527344 895.8499755859375 0.5856191515922546 0.09588431566953659 0.25620004534721375 2.976726682900367 0.5508558240701106 203.24241391670532 261.7075906197884 1626.5950927734375 1 38.9170036315918 4.24444555217e+21 0.7554802588532182 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.0 0.56096935 1.0 0.75447786 1.0 0.50478506 1.0 0.37972766 1.0 0.3778254 1.0 0.7865819 1.0 0.40899122 1.0 0.7194317 1.0 0.733674 1.0 0.63888234 1.0 0.60719854 1.0 0.7619276 1.0 0.4456473 1.0 0.5669782 1.0 0.628787 1.0 0.36174172 1.0 0.39012912 1.0 0.47549886 1.0 0.576155 1.0 0.46835902 0.5573884412646294 0.5639737844467163 0.7865818738937378 0.7865818738937378 1.0
7020 847 42380 1 244.986063723955 0.5404245257377625 158.24844869372723 0.8854333658823307 173.706565272878 -147.81444210322965 539.1019287109375 82.82015874633794 239.39373184374 3.2267560958862305 2.617201328277588 0.8521675721282814 0.8573266267776489 0.08953041583299637 0.2715517282485962 0.2715517282485962 1.6565217717778844 0.2652720295045389 54.21255874633789 159.46920497761718 2.369429588317871 2.7067315578460693 2.7531304359436035 235.03399658203125 18.20390510559082 335.04998779296875 0.20564918220043182 0.840281069278717 0.3220078945159912 1.7963577742691696 0.505030601723182 270.1285626098129 378.44104437907515 925.5513305664062 1 25.569894790649414 4.24444555217e+21 0.9847074352779464 0.0 numu_pipm False 1 ncpi0 0 20.0 1.9995822890559733 0.023437591 1.9995822890559733 0.015217757 1.9995822890559733 0.013287515 1.9995822890559733 0.012462904 0.0 0.020128587 0.0 0.008042677 0.0 0.010984839 1.9995822890559733 0.006869387 1.9995822890559733 0.01224297 1.9995822890559733 0.00624699 0.0 0.0071613844 1.9995822890559733 0.008521845 1.9995822890559733 0.009821088 1.9995822890559733 0.016918046 1.9995822890559733 0.015054066 1.9995822890559733 0.022619145 1.9995822890559733 0.011893126 0.0 0.022832874 0.0 0.0061838287 1.9995822890559733 0.0053742733 0.0128547645373536 0.012352936901152134 0.023437591269612312 0.023437591269612312 1.0
7020 673 33657 0 348.77558692675774 0.12450558692216873 280.57078666367204 1.4807742443961804 360.36717119583267 89.59922306823 587.584228515625 171.64036062011718 448.89666256554557 2.123084783554077 2.188486337661743 0.5390685646429927 0.6914151906967163 1.7363247871398926 0.0 0.9682539701461792 0.5596295812452116 0.4282431875559883 143.0327606201172 174.43852630664063 1.4316697120666504 -0.45216163992881775 1.8326653242111206 19.971799850463867 18.70390510559082 989.4500122070312 0.02272881753742695 0.9921731948852539 0.8189134001731873 2.6723443743001125 0.9493017272409348 243.993456054726 534.4974733125204 2151.25146484375 1 0.5042682886123657 4.24444555217e+21 1.17166293761941 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.39517444 1.9995822890559733 0.7277497 1.9995822890559733 0.08787109 1.9995822890559733 0.44619855 0.0 0.098465405 1.9995822890559733 0.13551958 1.9995822890559733 0.18143868 1.9995822890559733 0.15152751 1.9995822890559733 0.1471371 1.9995822890559733 0.12185849 1.9995822890559733 0.09626835 0.0 0.050255995 0.0 0.13682666 1.9995822890559733 0.42704135 0.0 0.09862882 1.9995822890559733 0.33839127 1.9995822890559733 0.10368752 1.9995822890559733 0.31770706 1.9995822890559733 0.2580006 1.9995822890559733 0.18476169 0.25752081349492073 0.18310018628835678 0.7277497053146362 0.7277497053146362 1.0
7020 650 32508 0 327.4511136346288 0.2147555649280548 124.8892629847491 0.038510640954794624 228.55019141770828 171.3852599065546 436.96942138671875 143.19787862548827 419.2751270343422 1.5534493923187256 3.1239538192749023 0.24286536729429853 0.6070798635482788 -0.4811612665653229 0.0 0.6329787373542786 0.2954856445832634 0.39124856977267786 114.59027862548828 181.55653500914062 0.9463695883750916 2.6427924633026123 1.553377389907837 242.6638946533203 21.841211318969727 403.75 0.012606602162122726 0.9909586906433105 0.331213116645813 2.0493732092668147 0.7216069388529853 229.80799481160054 416.3501445806191 730.9359130859375 1 0.7940257787704468 4.24444555217e+21 0.5101701050737206 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.19134985 1.9995822890559733 0.43326586 1.9995822890559733 0.6969689 0.0 0.30909857 0.0 0.17665642 1.9995822890559733 0.8110985 0.0 0.26105997 0.0 0.19286597 1.9995822890559733 0.7992879 1.9995822890559733 0.70716345 0.0 0.18410175 0.0 0.28457925 0.0 0.2680884 0.0 0.33168435 0.0 0.28995806 0.0 0.36628368 0.0 0.18953668 0.0 0.22147171 0.0 0.27814937 0.0 0.30727398 0.6895569324493408 0.7071634531021118 0.8110985159873962 0.8110985159873962 1.0
7020 495 24792 0 481.44604239148435 0.1350684016942978 441.04299346522123 2.3067727915697884 648.0049113076931 -448.310350919749 262.2142333984375 99.6604869628905 392.5600988313958 3.0364174842834473 4.533967971801758 0.9971896111503373 1.1035964488983154 -2.4320218563079834 0.0 0.9166666865348816 2.8975418161593067 0.24385149584469928 71.05288696289062 379.0888554285938 1.9328210353851318 2.1019461154937744 1.8835699558258057 53.911800384521484 -104.83055114746094 163.25 0.01075960323214531 0.03962460905313492 0.7246831655502319 1.512733395939255 0.45059472949899865 938.147420250764 941.1472686784475 1504.7667236328125 1 92.44986724853516 4.24444555217e+21 0.25902654825885363 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.033343296 0.0 0.027628895 1.9995822890559733 0.015956074 1.9995822890559733 0.05611574 0.0 0.026600378 0.0 0.018032162 0.0 0.017332697 1.9995822890559733 0.03278819 1.9995822890559733 0.04644799 1.9995822890559733 0.07404882 0.0 0.025011808 0.0 0.025737047 1.9995822890559733 0.055421352 1.9995822890559733 0.1460532 1.9995822890559733 0.11014388 1.9995822890559733 0.042959172 0.0 0.017236905 0.0 0.020212833 1.9995822890559733 0.059699725 1.9995822890559733 0.026885668 0.058321924724926553 0.050934670493006706 0.14605319499969482 0.14605319499969482 1.0
7020 495 24788 0 658.7117825498045 0.08769802004098892 364.7373812268657 2.6274964384885133 563.486424841773 261.10184729135824 641.2733764648438 454.30315664062493 986.0900320712627 2.022649049758911 0.9782495498657227 0.3686114859312773 0.2201632559299469 0.6992969512939453 0.0 0.9915013909339905 0.6544961065020249 0.6650723038417772 425.695556640625 201.71192590917968 1.8024858236312866 -0.27895253896713257 1.6763659715652466 36.44179916381836 -29.96672248840332 627.4500122070312 0.0938834398984909 0.8786863684654236 0.903493344783783 1.8381399532840816 0.5881539980436334 317.6613950563089 755.622469685529 1427.135986328125 1 5.665659427642822 4.24444555217e+21 1.0143139072575205 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.06166585 1.9995822890559733 0.044385266 1.9995822890559733 0.044571303 1.9995822890559733 0.1815837 0.0 0.054481063 1.9995822890559733 0.16241369 1.9995822890559733 0.10183667 1.9995822890559733 0.032849614 1.9995822890559733 0.30584383 1.9995822890559733 0.06366154 1.9995822890559733 0.076106794 1.9995822890559733 0.032131873 1.9995822890559733 0.04646164 1.9995822890559733 0.04673501 1.9995822890559733 0.10783828 1.9995822890559733 0.0323953 1.9995822890559733 0.11811066 1.9995822890559733 0.08040607 1.9995822890559733 0.05249131 1.9995822890559733 0.091402695 0.08857321523522076 0.06366153806447983 0.3058438301086426 0.3058438301086426 1.0
7020 257 12866 3 444.3482565770898 0.11669056117534637 173.2063806279854 0.010949608653447901 470.74184106465657 -403.08515314155187 362.4842834472656 136.43593099365233 337.8107653309772 3.3656558990478516 3.136538028717041 0.9727764820011416 0.9454695582389832 1.4793522357940674 0.0 0.6666666865348816 3.4019012056889926 0.2160951466814631 107.82833099365234 305.2156255834375 2.4201862812042236 -1.6571857929229736 2.9174985885620117 25.552623748779297 19.12877655029297 418.8500061035156 0.28853732347488403 0.17037074267864227 0.4023800790309906 1.905488715224769 0.2117141697287303 811.9490074514947 725.3659475085058 1703.4898681640625 1 25.72977066040039 4.24444555217e+21 0.493689253188178 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.025213445 1.9995822890559733 0.04091888 1.9995822890559733 0.017331967 1.9995822890559733 0.05726282 1.9995822890559733 0.029710608 1.9995822890559733 0.03956209 1.9995822890559733 0.038043905 1.9995822890559733 0.022535482 1.9995822890559733 0.024845246 1.9995822890559733 0.044467136 1.9995822890559733 0.029674852 1.9995822890559733 0.04761685 1.9995822890559733 0.03578217 1.9995822890559733 0.03044509 1.9995822890559733 0.066805184 1.9995822890559733 0.045757063 1.9995822890559733 0.02269009 1.9995822890559733 0.04011281 1.9995822890559733 0.054152697 1.9995822890559733 0.053690575 0.03833094788715243 0.03880299814045429 0.06680518388748169 0.06680518388748169 1.0
7020 257 12857 0 404.5779253693359 0.208682581782341 435.36197404444744 3.0235626470680836 82.59184973845119 9.265459501008081 498.0231018066406 186.31513479003897 546.181741150014 2.483499765396118 0.2110658586025238 0.7247919815151466 0.44669273495674133 -1.1524088382720947 0.0 0.9534883499145508 1.0973268744254292 0.45511529075465196 157.70753479003906 215.56609057929688 2.036807060241699 -0.9413428902626038 1.5986809730529785 83.71659851074219 16.991470336914062 941.8499755859375 0.010911860503256321 0.9914502501487732 0.9246622323989868 1.4640163342752963 0.20064079638718194 373.1145582203251 440.50134045260444 737.8449096679688 1 1.2015124559402466 4.24444555217e+21 0.9157390204915253 0.0 numu_pi0 False 1 ncpi0 0 20.0 0.0 0.17860559 1.9995822890559733 0.17030807 0.0 0.16534688 1.9995822890559733 0.36851108 1.9995822890559733 0.49441728 0.0 0.121361755 1.9995822890559733 0.20670235 1.9995822890559733 0.5128323 1.9995822890559733 0.6710856 1.9995822890559733 0.34424144 1.9995822890559733 0.3973956 1.9995822890559733 0.5173084 0.0 0.06263301 1.9995822890559733 0.42622113 1.9995822890559733 0.42912975 1.9995822890559733 0.47711146 0.0 0.29612046 1.9995822890559733 0.20071441 1.9995822890559733 0.61269975 0.0 0.091427945 0.4163341873458454 0.42767544090747833 0.6710855960845947 0.6710855960845947 1.0
7020 221 11093 0 473.2652669438671 0.35339751839637756 377.8418267255959 1.9159113978642581 5506.359752828525 -52.99848970656109 427.6044006347656 104.14026906738275 241.79096063875434 1.864367961883545 1.7985389232635498 0.668575287901148 1.254401683807373 -2.0917251110076904 0.0 0.9346405267715454 0.6344135456850835 0.146912527303147 75.53266906738281 366.42829787648435 0.6099662780761719 -0.29318615794181824 1.4382911920547485 158.62518310546875 12.141727447509766 451.04998779296875 0.7764566540718079 0.46350836753845215 0.762467622756958 1.4416692085140432 0.2404172464804749 426.60143698064843 4343.307945937872 888.027099609375 1 0.6719897389411926 4.24444555217e+21 0.4967520702265056 0.0 numu_pi0 False 1 ncpi0 0 20.0 1.9995822890559733 0.23110452 0.0 0.073199555 0.0 0.17825478 0.0 0.23543586 1.9995822890559733 0.48072484 1.9995822890559733 0.26627555 1.9995822890559733 0.34179145 1.9995822890559733 0.31753913 0.0 0.22389802 1.9995822890559733 0.3658445 0.0 0.18412328 1.9995822890559733 0.614046 1.9995822890559733 0.31438544 0.0 0.14261226 1.9995822890559733 0.40896404 1.9995822890559733 0.34991077 0.0 0.18398808 0.0 0.113570504 1.9995822890559733 0.45864972 0.0 0.26606908 0.37720326672900806 0.34991076588630676 0.6140459775924683 0.6140459775924683 1.0
7020 49 2452 1 483.66482218113276 0.03076118603348732 151.40079193260323 1.694827503273067 271.8430292216174 201.73875870689335 426.1402282714844 254.95994069824226 679.3853434610102 1.75338613986969 2.5059282779693604 0.2156933458808608 0.37548017501831055 0.3693367838859558 0.0 0.8338870406150818 0.531820107999421 0.5230289655282484 226.3523406982422 226.00818148289062 1.3779059648513794 -2.1365914344787598 1.6823041439056396 83.09294128417969 -16.5433292388916 826.7000122070312 0.30703672766685486 0.4165755808353424 0.8513005375862122 1.7839760057238276 0.8956851351049954 319.4288611252499 530.8496957989157 1058.059814453125 1 0.17404837906360626 4.24444555217e+21 0.9655099102414088 0.0 numu_other False 1 ncpi0 0 20.0 1.9995822890559733 0.29674202 0.0 0.101818696 0.0 0.124842875 1.9995822890559733 0.7059094 1.9995822890559733 0.1827572 1.9995822890559733 0.15127607 1.9995822890559733 0.54883504 1.9995822890559733 0.35146624 1.9995822890559733 0.39636895 1.9995822890559733 0.19262329 0.0 0.10944702 0.0 0.13190737 1.9995822890559733 0.22658852 0.0 0.23495577 0.0 0.13321672 0.0 0.08918672 0.0 0.14326349 0.0 0.2232011 0.0 0.2753877 0.0 0.30494973 0.3391740769147873 0.2967420220375061 0.7059093713760376 0.7059093713760376 1.0
7019 573 28674 1 156.02797646827142 0.4503204822540283 6.428743314901619 2.8262892322621105 124.1296877968471 117.0213018130244 452.1887512207031 87.32971074829094 337.45263671174 2.8974876403808594 2.981410503387451 0.023537737459333446 0.037099093198776245 0.141910120844841 0.45355191826820374 0.45355191826820374 0.49817219297282045 0.5667768008891636 58.722110748291016 66.00156571998046 2.8603885173797607 3.1233205795288086 2.8969430923461914 83.14372253417969 27.403390884399414 320.45001220703125 0.41105836629867554 0.22776561975479126 0.12510254979133606 3.2127216929711024 1.824084541462125 111.07277601206277 212.21651991219375 1039.864013671875 1 0.8535323143005371 4.24444555217e+21 1.3374788164403468 0.0 numu_other False 1 ncpi0 0 20.0 1.0 0.008807986 1.0 0.008466177 1.0 0.014810895 1.0 0.015563646 1.0 0.018275881 1.0 0.019796195 1.0 0.006721219 1.0 0.029029343 1.0 0.015683379 1.0 0.019022 1.0 0.009493548 1.0 0.010591715 1.0 0.0103312535 1.0 0.010492953 1.0 0.042472765 1.0 0.01966345 1.0 0.016467072 1.0 0.019441998 1.0 0.007101473 1.0 0.040195268 0.017121410672552885 0.015623512677848339 0.04247276484966278 0.04247276484966278 1.0
7019 541 27081 0 327.50123908658196 0.2841162085533142 261.53597704784625 2.4492720646624817 43.313131470535474 -7.032022322698083 542.8683471679688 144.86459615478515 464.35078241042714 2.725804328918457 5.117166519165039 0.6322726866971381 0.3868657648563385 2.9805803298950195 -1.0 0.9354838728904724 1.121247541235865 0.43360719387563856 116.25699615478516 179.93994293179688 2.3389384746551514 -2.1365861892700195 2.1371893882751465 118.92203521728516 -53.50299835205078 765.8499755859375 0.25882425904273987 0.46207910776138306 0.08423575758934021 1.5798543765304656 0.5077181130341856 314.92542130760603 349.83849891772235 1159.23193359375 1 0.23471638560295105 4.24444555217e+21 0.7981934062727851 0.0 numu_pipm False 1 ncpi0 0 20.0 0.0 0.11399716 1.9995822890559733 0.6013612 1.9995822890559733 0.48077905 0.0 0.3161421 1.9995822890559733 0.7083656 1.9995822890559733 0.35163257 0.0 0.17320903 1.9995822890559733 0.60670894 1.9995822890559733 0.6413966 1.9995822890559733 0.63742787 0.0 0.1153129 0.0 0.15598921 1.9995822890559733 0.6940873 0.0 0.14301386 1.9995822890559733 0.6269457 0.0 0.23128082 0.0 0.22244929 1.9995822890559733 0.35077122 1.9995822890559733 0.603483 0.0 0.07370778 0.572996280410073 0.6067089438438416 0.7083656191825867 0.7083656191825867 1.0
