run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18765 183 9193 0 595.588858628828 0.2926570773124695 243.96461863540492 0.8519348045921984 301.42670253075863 209.96653300837409 540.8460083007812 225.95504262695312 534.8256550785254 1.2541418075561523 2.669412136077881 0.2898517012671792 0.6825606822967529 -1.5462111234664917 0.40789473056793213 0.9328536987304688 0.22304885733673058 0.3136154438447147 197.34744262695312 366.937116001875 0.5715810656547546 1.1232008934020996 1.2145838737487793 198.68310546875 -25.876787185668945 757.7999877929688 0.01879856362938881 0.4792778193950653 0.6085112690925598 1.2799174298389748 1.3650994100231595 423.25608135106233 661.5904328010515 935.9312133789062 1 2.010528087615967 3.377491971416405e+21 0.49914338468999686 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.05774111 0.0 0.019252887 1.9994977398292315 0.08805406 0.0 0.017772997 0.0 0.025479844 1.9994977398292315 0.046825066 0.0 0.037440605 1.9994977398292315 0.083841346 1.9994977398292315 0.03601853 1.9994977398292315 0.033737276 1.9994977398292315 0.122355774 1.9994977398292315 0.058221526 1.9994977398292315 0.04577995 0.0 0.043778766 0.0 0.018437818 1.9994977398292315 0.050188467 1.9994977398292315 0.03510612 1.9994977398292315 0.07607078 0.0 0.019552294 1.9994977398292315 0.02496142 0.05843002628535032 0.04850676655769348 0.12235577404499054 0.04850676655769348 1
18765 183 9189 0 345.05456095025386 0.005986344069242477 317.03818164732155 2.376567895631469 65.33793013621263 -111.2791370201715 169.06060791015625 132.76089742431648 413.53692202819036 2.942695140838623 1.1965148448944092 0.8048516981345893 0.5460313558578491 0.3850722014904022 0.0 0.8369565010070801 1.5410416082034228 0.36047025169238234 104.1532974243164 209.5969635259375 2.3966639041900635 -0.8114426732063293 2.0938560962677 186.01287841796875 40.14210510253906 559.5499877929688 0.9609976410865784 0.015874067321419716 0.6454636454582214 3.0411153606148837 0.7674374151465853 398.3128121741659 369.00197728074323 1411.4564208984375 1 59.64189147949219 3.377491971416405e+21 0.41475076753162843 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.06272138 0.0 0.048679087 0.0 0.033482812 0.0 0.06684567 0.0 0.07209151 0.0 0.07470728 1.9994977398292315 0.060327616 0.0 0.03689684 1.9994977398292315 0.054465726 1.9994977398292315 0.11471465 0.0 0.07263237 1.9994977398292315 0.06281942 0.0 0.04352477 1.9994977398292315 0.122765556 0.0 0.08526169 0.0 0.08005539 0.0 0.079618104 0.0 0.049606096 1.9994977398292315 0.059020434 0.0 0.033948507 0.07669068340744291 0.0627213791012764 0.12276555597782135 0.0627213791012764 1
18765 60 3006 1 468.0088288648046 0.1410534530878067 383.5168729800621 0.24272268820059825 1213.8216159393057 98.8202050401992 928.371826171875 204.41700246582025 354.33727127787375 1.4525730609893799 2.9559946060180664 0.5603832483315857 0.9815437197685242 -1.118078589439392 0.0 0.8204632997512817 0.10694966979131876 0.25608820011264083 175.8094024658203 260.89512639898436 0.4710293710231781 1.8379158973693848 1.4460457563400269 150.353759765625 -24.790185928344727 945.9500122070312 0.4490821659564972 0.6263949871063232 0.9587241411209106 1.5871323179213603 0.7560772485470696 299.4156239666214 1229.5039892671687 1656.86865234375 1 1.0543156862258911 3.377491971416405e+21 0.812105536907933 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.010765924 1.9994977398292315 0.009972915 1.9994977398292315 0.0067857816 1.9994977398292315 0.002836043 0.0 0.004525209 1.9994977398292315 0.010661309 1.9994977398292315 0.008500087 1.9994977398292315 0.003997314 1.9994977398292315 0.003154261 1.9994977398292315 0.0073110266 0.0 0.01061046 1.9994977398292315 0.0034894843 1.9994977398292315 0.0056919246 0.0 0.004575999 1.9994977398292315 0.004871951 1.9994977398292315 0.004410972 1.9994977398292315 0.012976383 1.9994977398292315 0.007571266 1.9994977398292315 0.015560344 1.9994977398292315 0.012013349 0.007487775626941584 0.007048404077067971 0.015560343861579895 0.007048404077067971 1
18760 149 7470 0 350.38996255562495 0.346998393535614 421.60162381616703 2.462935036373906 782.2596889547478 -289.98175845124354 332.2785949707031 146.70733144531258 261.75487566643443 4.063871383666992 0.7034474611282349 0.9898904367949451 1.002528429031372 1.8877371549606323 0.0 0.22284123301506042 2.442018541133963 0.25020166944456157 118.0997314453125 200.9859311103125 3.061343193054199 2.591184616088867 2.0770623683929443 211.3905487060547 71.91709899902344 176.64999389648438 0.19543133676052094 0.5731759071350098 0.9170364141464233 0.9235418800680596 0.2466654919171921 412.51622127792933 931.9713536163018 1478.2940673828125 1 31.98839569091797 3.377491971416405e+21 0.7433308773363232 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.027623203 1.9994977398292315 0.042235322 0.0 0.023898887 1.9994977398292315 0.013491096 1.9994977398292315 0.017640365 1.9994977398292315 0.017767262 0.0 0.02196296 1.9994977398292315 0.01846472 1.9994977398292315 0.018485364 0.0 0.04080779 1.9994977398292315 0.036769688 0.0 0.01274057 0.0 0.012860999 0.0 0.017205793 1.9994977398292315 0.008570343 1.9994977398292315 0.019852813 1.9994977398292315 0.06928501 1.9994977398292315 0.029102542 0.0 0.027126953 1.9994977398292315 0.031097822 0.026952734790169276 0.019852813333272934 0.06928501278162003 0.019852813333272934 1
18760 121 6058 0 486.58857944281243 0.49764224886894226 131.5177244671328 0.7903708833469204 204.37770522868294 227.92167185736758 1235.8956298828125 113.74093129882812 365.3071417089166 0.7613609433174133 2.6644344329833984 0.18102586018292563 0.5210781693458557 -0.3307165205478668 0.9497206807136536 0.9497206807136536 0.062067177304414446 0.20608644360744308 85.13333129882812 370.15094814398435 0.24028275907039642 2.3337178230285645 0.7419825792312622 58.11957931518555 74.74722290039062 339.54998779296875 0.0486624538898468 0.5608288645744324 0.45172494649887085 1.1329101388240308 0.6491529144976237 404.03345067834994 319.71797690446573 2231.478515625 1 1.1653289794921875 3.377491971416405e+21 0.6858024708080122 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.028714452 1.9994977398292315 0.019020857 0.0 0.076873355 1.9994977398292315 0.029518437 1.9994977398292315 0.024420109 1.9994977398292315 0.07331524 0.0 0.02646699 0.0 0.05497907 1.9994977398292315 0.0177601 0.0 0.015893513 0.0 0.025238454 0.0 0.020513983 1.9994977398292315 0.07519087 1.9994977398292315 0.035102323 0.0 0.00905132 0.0 0.01570758 0.0 0.045362875 0.0 0.02835416 1.9994977398292315 0.015086084 0.0 0.01785007 0.036176752648316324 0.026969272643327713 0.07519087195396423 0.026969272643327713 1
18733 50 2530 2 947.0119642886327 0.15937639772891998 460.8075947178566 3.128835933353312 2737.4133459500863 -1256.0910723587208 250.9902801513672 173.09174611816422 473.23976674798394 3.535645008087158 0.019315101206302643 0.8304881681636036 0.5981956124305725 -1.62880277633667 0.056338027119636536 0.9259259104728699 10.849734345282416 0.1714860663231916 144.48414611816406 771.2235181704688 2.9374494552612305 -1.6481177806854248 2.3392834663391113 223.54690551757812 2.6350629329681396 96.8499984741211 0.0933392345905304 0.029837610200047493 0.7843629717826843 2.033686052526271 0.5535297393800269 -1179.8217446605297 478.69988558970016 2728.693603515625 1 109.09822845458984 3.377491971416405e+21 0.3141198538514145 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.0034593148 1.9994977398292315 0.005734095 1.9994977398292315 0.009507539 1.9994977398292315 0.0035990907 1.9994977398292315 0.0062204376 1.9994977398292315 0.003540612 0.0 0.0077447337 0.0 0.0046262126 1.9994977398292315 0.0053034546 1.9994977398292315 0.0044780187 0.0 0.0046678004 1.9994977398292315 0.0030317153 0.0 0.0040556607 1.9994977398292315 0.005993204 1.9994977398292315 0.0024029354 1.9994977398292315 0.0035260797 1.9994977398292315 0.006706448 1.9994977398292315 0.0033109512 1.9994977398292315 0.0039743325 0.0 0.006017273 0.004719215212389827 0.003974332474172115 0.009507538750767708 0.003974332474172115 1
18733 41 2070 4 290.29716190916014  311.38706075286075 2.776978943877588 56.973362105118895 81.17825706684931 393.4839782714844 114.09411885986333 414.774785171067 2.0045995712280273 0.7594380974769592 0.6424027555924687 0.4046980142593384 -0.7235397100448608 0.0 0.9702380895614624 0.7288804545337723 0.40529614120735924 85.48651885986328 173.50634304929687 1.599901556968689 0.03589842468500137 1.3091421127319336 135.08529663085938 -57.467098236083984 639.8499755859375 0.0355113185942173 0.8531870245933533 0.9488645792007446 1.5970200248518311 0.2061732732747352 252.3102945142006 294.5573391983383 1682.6695556640625 1 0.5609046816825867 3.377491971416405e+21 0.9450622147108552 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.61671656 1.9994977398292315 0.8212671 1.9994977398292315 0.8920997 1.9994977398292315 0.8314771 1.9994977398292315 0.3015798 1.9994977398292315 0.7154348 1.9994977398292315 0.3226926 1.9994977398292315 0.5621691 1.9994977398292315 0.3680788 1.9994977398292315 0.33505192 1.9994977398292315 0.791037 1.9994977398292315 0.6885843 1.9994977398292315 0.47702035 1.9994977398292315 0.28954262 1.9994977398292315 0.19455354 1.9994977398292315 0.5165938 1.9994977398292315 0.33545437 1.9994977398292315 0.42425314 1.9994977398292315 0.4074413 1.9994977398292315 0.25767177 0.5074359856545925 0.45063674449920654 0.8920996785163879 0.45063674449920654 1
18731 224 11225 0 370.1409054559179 0.15837924182415009 495.12023477926675 1.8178409661295782 4276.615287861494 -417.69240218265696 70.77726745605469 150.2311580444337 186.75999154944526 3.716218948364258 4.64712381362915 0.9954197909730707 1.35014808177948 2.1766693592071533 0.0 0.7929606437683105 2.8032237678296203 0.19922992719095164 121.6235580444336 217.21304741148438 2.3660709857940674 -2.470454454421997 1.773003339767456 57.32809829711914 -5.651022911071777 401.5 0.0 0.0 0.0 1.478465575108153 0.2642499028779268 417.62215467262274 -2629.8625577207627 1395.851806640625 1 7.77309513092041 3.377491971416405e+21 0.817613613877458 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.024834938 0.0 0.046196915 1.9994977398292315 0.051080424 0.0 0.038717967 1.9994977398292315 0.029712409 0.0 0.055165187 0.0 0.035820726 0.0 0.039736584 0.0 0.047715124 0.0 0.04163681 0.0 0.037376266 1.9994977398292315 0.043271944 1.9994977398292315 0.051341314 0.0 0.03922599 1.9994977398292315 0.07147781 0.0 0.04226521 0.0 0.020427724 0.0 0.029785585 0.0 0.024306273 0.0 0.030734252 0.049376779794692995 0.05108042433857918 0.07147780805826187 0.05108042433857918 1
18724 33 1697 0 783.1621252781445 0.31678178906440735 693.4785556464234 2.8344419172762247 8580.534062159475 -1187.8404379689186 464.4217529296875 152.08801534423844 301.0574648009879 3.9530913829803467 0.4672901928424835 0.8636980380399891 1.2124361991882324 0.4722221791744232 0.050847455859184265 0.9545454382896423 8.168569764202726 0.19457243498340657 123.48041534423828 628.3774099339063 2.7406554222106934 0.004931993316859007 1.5674151182174683 52.429500579833984 -34.21024703979492 500.1000061035156 0.17431572079658508 0.7866932153701782 0.7354607582092285 0.730877120134205 0.7999078007326723 -2009.139083531846 4951.638450452363 952.0850830078125 1 10.587761878967285 3.377491971416405e+21 0.32701661915761027 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.009918534 0.0 0.006246233 1.9994977398292315 0.007858561 1.9994977398292315 0.006301026 1.9994977398292315 0.0058892453 0.0 0.007952145 1.9994977398292315 0.0064933463 1.9994977398292315 0.0035169737 1.9994977398292315 0.007164145 0.0 0.008849312 0.0 0.0056836265 1.9994977398292315 0.006377543 1.9994977398292315 0.006095118 0.0 0.0053689512 1.9994977398292315 0.0051822024 1.9994977398292315 0.007530473 1.9994977398292315 0.0075968406 0.0 0.008542772 1.9994977398292315 0.0034943658 0.0 0.018602801 0.006416798031960542 0.006377542857080698 0.009918534196913242 0.006377542857080698 1
18714 165 8281 0 265.3825133405664 0.07998181134462357 126.68311660931396 2.8724558785273047 36.77026151345314 35.22273999671211 0.0 118.49499776611333 426.14607296492466 2.630732297897339 0.7402170300483704 0.3883498754954412 0.11906778067350388 -2.8460495471954346 0.0 0.3888888955116272 0.9668340036559004 0.4545923132182914 89.88739776611328 144.19081557445313 2.511664390563965 -2.105832576751709 2.4198930263519287 102.16889953613281 -72.33497619628906 729.5 0.0 0.0 0.0 1.1083634116695165 0.19453998114834134 243.28683540866905 271.93756699007344 1742.1024169921875 1 37.52147674560547 3.377491971416405e+21 1.1285028723923314 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.75014114 0.0 0.2842435 0.0 0.37195835 1.9994977398292315 0.49071717 1.9994977398292315 0.98214126 0.0 0.31280366 0.0 0.3617244 1.9994977398292315 0.84047645 1.9994977398292315 0.88695806 1.9994977398292315 0.8831762 1.9994977398292315 0.8577947 0.0 0.36492354 1.9994977398292315 0.91029066 0.0 0.54519254 0.0 0.3380541 0.0 0.36897933 0.0 0.40150896 0.0 0.56040394 1.9994977398292315 0.9619328 1.9994977398292315 0.93365705 0.8497285485267639 0.8850671350955963 0.9821412563323975 0.8850671350955963 1
18692 299 14987 1 755.4736207804295 0.16851606965065002 236.72764289185574 0.6333965068216598 3893.3446750543276 -137.71542398240513 490.9999084472656 159.53476979980474 308.9358030317668 1.8871607780456543 3.4239614009857178 0.3578310166977639 1.3729559183120728 -2.560788631439209 0.0 0.895348846912384 0.7897300292025168 0.1072955699460428 130.9271697998047 593.242150980625 0.5142049193382263 0.8631725907325745 1.867129921913147 208.39450073242188 -32.17915725708008 594.4500122070312 0.3190351724624634 0.2902432382106781 0.4759605824947357 2.9278165735025192 0.6002639709407147 679.7468666883136 -2034.618938841627 5670.0234375 1 81.36807250976562 3.377491971416405e+21 0.276970520195267 0.0 numu_other False 3 ncpi0 0 20.0 1.9994977398292315 0.022893189 1.9994977398292315 0.053650435 1.9994977398292315 0.07792161 1.9994977398292315 0.029310733 1.9994977398292315 0.02849408 1.9994977398292315 0.02706308 0.0 0.028089164 1.9994977398292315 0.0493935 1.9994977398292315 0.021331282 1.9994977398292315 0.024006367 1.9994977398292315 0.025893796 1.9994977398292315 0.03651728 1.9994977398292315 0.05259955 1.9994977398292315 0.035411723 1.9994977398292315 0.050257035 1.9994977398292315 0.030580528 1.9994977398292315 0.037344422 1.9994977398292315 0.01554624 1.9994977398292315 0.023266528 1.9994977398292315 0.04113741 0.03592730440983647 0.03058052808046341 0.07792160660028458 0.03058052808046341 1
18677 142 7149 0 352.9911224783788 0.0772506445646286 447.92725339215497 2.8739220035966313 70.85477987366585 -10.737763243566349 449.4791564941406 138.92376973876952 443.23282326386663 2.387082576751709 0.48259255290031433 0.7945968021039235 0.5766450762748718 -1.5899217128753662 0.0 0.9844961166381836 1.0737239481000536 0.3922030309952254 110.31616973876953 211.37065273960937 1.8104374408721924 -1.1073291301727295 1.2972224950790405 171.50759887695312 -11.58736801147461 329.8500061035156 0.00538838654756546 0.9911642074584961 0.09539365023374557 1.754606840193312 0.5017395757136432 337.8548675838758 393.77969318452995 1054.2750244140625 1 0.6633879542350769 3.377491971416405e+21 0.6894755739064554 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.28771073 1.9994977398292315 0.5936065 0.0 0.14184003 0.0 0.11824163 0.0 0.06595466 1.9994977398292315 0.29837435 0.0 0.15867509 0.0 0.06200776 0.0 0.2406349 1.9994977398292315 0.31788698 0.0 0.16623083 1.9994977398292315 0.23460485 0.0 0.26018602 1.9994977398292315 0.12882222 0.0 0.08212846 0.0 0.25532615 0.0 0.21999557 1.9994977398292315 0.1574387 1.9994977398292315 0.19376604 1.9994977398292315 0.40114105 0.29070508293807507 0.26648960262537 0.5936064720153809 0.26648960262537 1
18673 50 2520 0 620.3582772778906 0.00422634044662118 343.03831243049774 3.0500917432666377 213.65294677230645 266.8097086218328 497.7366027832031 293.0108897949219 806.3261676593561 1.2114406824111938 0.5922521948814392 0.3606452153359642 0.0746970996260643 1.5340789556503296 0.03421052545309067 0.9589977264404297 0.6470123066713237 0.49524511018357126 264.4032897949219 324.65068748296875 1.1367436647415161 0.9418268203735352 1.0752023458480835 21.685644149780273 73.45632934570312 889.9500122070312 0.3498036861419678 0.5439375638961792 0.6904555559158325 1.2620752991393691 0.3677813973342603 446.1799095576355 524.8897738764337 2789.86376953125 1 0.7391282320022583 3.377491971416405e+21 0.4926052146468547 0.0 numu_pipm False 3 ncpi0 0 20.0 1.9994977398292315 0.014290804 1.9994977398292315 0.0052911527 0.0 0.015889985 1.9994977398292315 0.0067944257 1.9994977398292315 0.03779333 1.9994977398292315 0.01059132 1.9994977398292315 0.02442751 1.9994977398292315 0.015673004 1.9994977398292315 0.014255106 1.9994977398292315 0.008325013 1.9994977398292315 0.012160354 1.9994977398292315 0.010592454 1.9994977398292315 0.013736911 0.0 0.010306092 1.9994977398292315 0.010023598 1.9994977398292315 0.012595827 0.0 0.008755745 0.0 0.017825665 0.0 0.01573929 0.0 0.0071350457 0.014039343688637018 0.012378090526908636 0.03779333084821701 0.012378090526908636 1
18653 258 12934 1 387.6607880559765 0.37159574031829834 477.30920779685556 3.0886641696675095 682.7222194051891 -250.7634523616436 387.3600158691406 181.5283000732422 339.6722545632215 3.891594648361206 0.05702950060367584 0.9612450871474452 0.9191639423370361 2.2850422859191895 0.0 0.22869955003261566 1.9435962275565446 0.3181939843195535 152.9207000732422 203.43578798273438 2.97243070602417 2.342071771621704 2.0535123348236084 101.8498764038086 -86.45933532714844 826.2000122070312 0.0 0.0 0.0 1.3301178607883657 1.0427816300081716 419.0841997933169 885.3623707175756 1197.0421142578125 1 64.901123046875 3.377491971416405e+21 1.0710263256553016 0.0 numu_other False 3 ncpi0 0 20.0 0.0 0.0038806258 1.9994977398292315 0.0021237775 0.0 0.0063232956 0.0 0.002467876 0.0 0.0021101276 0.0 0.0025365234 1.9994977398292315 0.005356592 1.9994977398292315 0.0030516493 0.0 0.0015840456 0.0 0.004934978 0.0 0.0045377016 0.0 0.004162402 0.0 0.0023146458 1.9994977398292315 0.0030060618 1.9994977398292315 0.0028945394 1.9994977398292315 0.002730263 1.9994977398292315 0.0078826565 1.9994977398292315 0.005644239 1.9994977398292315 0.00096629985 0.0 0.0034878317 0.003739564272109419 0.0030060617718845606 0.007882656529545784 0.0030060617718845606 1
18651 14 707 0 398.1854206159179 0.143894225358963 209.28217094002332 0.5192408213045288 1707.4460757085888 -503.5581053518997 196.03158569335938 126.29069783935552 245.12328958677978 3.556079626083374 3.3802714347839355 0.8931747749314258 1.5540090799331665 -2.916682243347168 0.0 0.8518518805503845 3.1129386986248146 0.17202826373869304 97.68309783935547 269.1980227765625 2.002070426940918 0.46358925104141235 2.6672072410583496 205.81875610351562 -99.59516143798828 330.25 0.814631462097168 0.04579506441950798 0.005597781389951706 1.1992126980906497 1.1939661421703063 514.6229454031395 -746.7241467385487 858.8312377929688 1 80.66920471191406 3.377491971416405e+21 0.7684487616644994 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.2323957 0.0 0.22892988 0.0 0.2233492 0.0 0.3215549 1.9994977398292315 0.7086326 1.9994977398292315 0.75782204 1.9994977398292315 0.7841952 0.0 0.20264797 0.0 0.3596333 1.9994977398292315 0.8982925 0.0 0.28466678 1.9994977398292315 0.7726551 1.9994977398292315 0.900685 0.0 0.24730414 1.9994977398292315 0.8021028 0.0 0.27951214 0.0 0.21453953 0.0 0.2576881 0.0 0.2701099 0.0 0.17638868 0.8034836053848267 0.7841951847076416 0.9006850123405457 0.7841951847076416 1
18650 46 2328 0 269.4378750469336 0.2680947184562683 311.9477544401236 0.05107770179135869 1845.4907028147595 -174.14176131775017 338.416015625 128.0464046264649 136.59323433687263 2.6640830039978027 3.1054880619049072 0.9563697806381374 1.471687912940979 1.6443673372268677 0.0 0.8500000238418579 0.6542790650886289 0.20140022992579035 99.43880462646484 138.69477042046876 1.1923949718475342 -1.461120843887329 2.662773370742798 116.56935119628906 62.276458740234375 80.25 0.3286813795566559 0.45778176188468933 0.09952040761709213 1.7006803874444758 0.23569133224986635 185.76726672811822 -1075.3430876360853 1747.7037353515625 1 5.8142499923706055 3.377491971416405e+21 0.9871716009664695 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.6336921 1.9994977398292315 0.7093608 1.9994977398292315 0.59242135 1.9994977398292315 0.71554697 0.0 0.21431829 0.0 0.38386923 0.0 0.2660749 1.9994977398292315 0.29906046 0.0 0.19161251 0.0 0.2731616 0.0 0.214393 1.9994977398292315 0.45276645 0.0 0.15977877 1.9994977398292315 0.59509313 1.9994977398292315 0.45005232 0.0 0.13297462 0.0 0.22154827 1.9994977398292315 0.35057476 1.9994977398292315 0.5494077 1.9994977398292315 0.33572686 0.5167002623731439 0.5494077205657959 0.7155469655990601 0.5494077205657959 1
18646 2 145 0 265.5634644248242 0.2617679834365845 198.47501113800854 0.7889488574807932 368.0470040878678 71.22289124953068 506.3265380859375 123.0881831909179 330.10293613131284 2.1117303371429443 2.669039487838745 0.5077143764003414 0.7992401123046875 -0.7299547791481018 0.0 0.9058823585510254 0.45677123628695626 0.37456932342817034 94.48058319091797 139.77858123390624 1.3124902248382568 1.9390846490859985 2.0252654552459717 156.6905059814453 20.908199310302734 521.7999877929688 0.033755864948034286 0.933623194694519 0.8334791660308838 1.7582455297735702 0.497484927497577 190.8367672370473 480.273992213599 522.3095703125 1 0.7406487464904785 3.377491971416405e+21 1.0646111559233074 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.45511502 1.9994977398292315 0.9266428 0.0 0.53645414 0.0 0.5898279 1.9994977398292315 0.8431804 0.0 0.6640828 0.0 0.52295905 0.0 0.4446622 0.0 0.5367317 0.0 0.40048468 0.0 0.3898136 1.9994977398292315 0.75855654 0.0 0.50565076 1.9994977398292315 0.8715294 1.9994977398292315 0.8790322 1.9994977398292315 0.85792756 1.9994977398292315 0.91640556 1.9994977398292315 0.85777265 1.9994977398292315 0.89209867 0.0 0.696674 0.8670161962509155 0.8715294003486633 0.9266427755355835 0.8715294003486633 1
18637 138 6924 0 502.8971721793359 0.05224752426147461 283.18582647834364 1.38996755232486 425.91565613462933 100.64522863031158 366.119873046875 310.4482372070313 715.1027877317869 2.5450172424316406 2.2338619232177734 0.4247724331128157 0.47023525834083557 -0.10579078644514084 0.800000011920929 0.8181818127632141 0.747710266943122 0.5903669914845168 281.84063720703125 189.75223497230468 2.074781894683838 2.1280710697174072 2.311387538909912 63.958499908447266 -43.63031005859375 370.25 0.8417366147041321 0.06943965703248978 0.7014675736427307 3.5624498511449736 0.8575306675187965 317.2687407644169 664.7565459116207 900.9629516601562 1 41.84296798706055 3.377491971416405e+21 0.2289591478048265 0.0 numu_pi0 False 3 ncpi0 0 20.0 0.0 0.0022590014 0.0 0.0033105123 0.0 0.005765172 0.0 0.0021883901 0.0 0.004521387 1.9994977398292315 0.004601397 1.9994977398292315 0.0039174072 1.9994977398292315 0.00521159 0.0 0.0038106344 0.0 0.00667247 1.9994977398292315 0.007082915 0.0 0.003636897 0.0 0.0037285355 0.0 0.003906289 0.0 0.00503292 1.9994977398292315 0.0033804611 1.9994977398292315 0.00439748 0.0 0.004333244 1.9994977398292315 0.0018851957 0.0 0.0023582636 0.004353777971118689 0.004397479817271233 0.007082914933562279 0.004397479817271233 1
18631 83 4165 0 1199.9051399970313 0.10011883080005646 227.75073177274285 3.0840314424001103 773.8162547563259 404.5800287488421 593.748291015625 327.6092479492188 865.7152453993076 0.5205301642417908 3.0160012245178223 0.14053753207335118 0.13006852567195892 -2.3833911418914795 0.9107142686843872 0.952046811580658 0.41145794469732305 0.3023775870572035 299.00164794921875 869.5991920478125 0.39046165347099304 0.6326099634170532 0.5197478532791138 159.4904022216797 2.3637819290161133 551.3499755859375 0.04808361083269119 0.8888200521469116 0.9969465136528015 0.9905149117083296 0.39139714300138523 968.4453561465394 575.0430703345437 1406.19384765625 1 2.709601402282715 3.377491971416405e+21 0.11982297178745482 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.4241392 1.9994977398292315 0.1095714 1.9994977398292315 0.37554276 0.0 0.08525742 1.9994977398292315 0.26420835 0.0 0.042082317 1.9994977398292315 0.33364838 0.0 0.07689887 0.0 0.22391373 1.9994977398292315 0.095319726 1.9994977398292315 0.2088623 1.9994977398292315 0.20299003 1.9994977398292315 0.35444364 0.0 0.07818202 1.9994977398292315 0.3128956 1.9994977398292315 0.19182792 0.0 0.10033274 0.0 0.07849594 1.9994977398292315 0.22474627 0.0 0.067285985 0.2581829645981391 0.2444773092865944 0.42413920164108276 0.2444773092865944 1
18577 291 14576 0 470.9026061485937 0.1383897066116333 612.472901466574 0.7005028946230946 1703.04731074579 -291.91806949262786 240.7982177734375 262.4307811523438 113.07642590496013 2.1409058570861816 3.7383053302764893 0.9598538586990827 1.5617784261703491 1.1571956872940063 0.5 1.0 0.15239403380469418 0.163341605647029 233.82318115234375 205.77512499624999 0.5791274309158325 -2.5811097621917725 2.0321366786956787 22.759899139404297 57.041072845458984 87.44999694824219 0.045736245810985565 0.6231776475906372 0.7648546695709229 1.5400037044714532 0.3013942285398385 243.9464442445535 -830.6635383532516 998.8014526367188 1 9.203591346740723 3.377491971416405e+21 0.5444349261079916 0.0 numu_pi0 False 3 ncpi0 0 20.0 1.9994977398292315 0.020565113 0.0 0.008913359 1.9994977398292315 0.021439793 0.0 0.007471902 0.0 0.00792517 1.9994977398292315 0.014194434 0.0 0.015597492 1.9994977398292315 0.018464144 1.9994977398292315 0.019519728 0.0 0.008787088 0.0 0.00948579 1.9994977398292315 0.005484893 1.9994977398292315 0.016726319 0.0 0.014890261 1.9994977398292315 0.011561271 0.0 0.008786859 0.0 0.013944219 0.0 0.017059568 0.0 0.009394897 0.0 0.01819821 0.015994461718946695 0.017595231533050537 0.021439792588353157 0.017595231533050537 1
