run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7012 910 45501 0 455.52885054042963 0.40012553334236145 347.7626275611104 0.8732963657621928 4440.154714990575 -634.0998672987458 865.1909790039062 139.36094167480462 179.0059773922946 4.004483222961426 2.5221972465515137 0.8895771963548238 1.3625116348266602 2.660574436187744 0.0034542314242571592 0.20000000298023224 6.798447824505866 0.11831107589424969 110.75334167480469 313.471208865625 2.6419713497161865 0.13837729394435883 2.169009208679199 69.45780181884766 -20.574417114257812 538.25 0.4051820635795593 0.3556312620639801 0.06863676756620407 1.310855270312072 1.3690928348979994 972.949137487062 -2393.283191187603 2311.7353515625 0 125.29873657226562 1.33681555217e+21 0.7520599918618351 0.0 numu_other False 1 overlay 0 20.0 0.0 0.002738883 0.0 0.004585755 0.0 0.004152417 1.999923383389519 0.00492416 0.0 0.0034196246 0.0 0.004186369 1.999923383389519 0.0050017578 1.999923383389519 0.002375539 0.0 0.003366067 1.999923383389519 0.003885554 1.999923383389519 0.0010819492 0.0 0.002341616 0.0 0.0031533497 0.0 0.0018168662 1.999923383389519 0.0043325615 1.999923383389519 0.0029906826 0.0 0.0028227281 1.999923383389519 0.011057384 0.0 0.003696834 0.0 0.0020565328 0.004456198526895605 0.004109057714231312 0.011057384312152863 0.004109057714231312 1
7012 886 44306 0 291.2791105317089 0.46788981556892395 302.6739105684272 1.3983186693795429 2048.1795254602334 -410.74655072631214 382.50732421875 90.32843663940429 125.35974880286035 3.9559690952301025 4.192126750946045 0.9301647755495274 1.4553720951080322 -2.3357625007629395 0.017654476687312126 0.9791666865348816 3.4891902272652544 0.15499608139122495 61.7208366394043 198.25397389230469 2.5005970001220703 1.856364130973816 1.9688193798065186 216.9647979736328 -105.5788803100586 156.64999389648438 0.010528570041060448 0.036197591572999954 0.3968106210231781 1.7336362651720214 0.4695194476681498 374.9279743977767 -1113.3652041515434 1579.297119140625 0 43.53056335449219 1.33681555217e+21 1.258091231173902 0.0 numu_ccqe False 1 overlay 0 20.0 1.999923383389519 0.0042489064 1.999923383389519 0.014816766 0.0 0.0060626315 0.0 0.010955955 1.999923383389519 0.011392941 1.999923383389519 0.005221448 0.0 0.0030663689 1.999923383389519 0.006488211 0.0 0.011191964 0.0 0.01128728 1.999923383389519 0.009862044 0.0 0.005192914 1.999923383389519 0.007391869 0.0 0.0059277248 0.0 0.01729229 0.0 0.008460655 0.0 0.007994618 0.0 0.014559765 0.0 0.008676391 1.999923383389519 0.0066573103 0.008259936876129359 0.007024589693173766 0.014816765673458576 0.007024589693173766 1
7012 846 42333 0 419.7197279612109 0.1920090913772583 241.4696185380807 1.294224730734018 2201.067640770744 -119.66763665953431 598.1864624023438 124.80005910644536 311.44298576507083 2.27890944480896 2.5249392986297607 0.6269531161512182 1.1728122234344482 0.35079634189605713 0.0 0.4661654233932495 1.0601997703153379 0.20911044000267784 96.19245910644531 292.2229688547656 1.1060973405838013 -2.174142837524414 2.092802047729492 118.6185302734375 -41.37864303588867 475.3500061035156 0.8421775698661804 0.7548143863677979 0.03231378272175789 1.4186365204163918 0.5618212133003099 390.73674179029985 1961.4156816534587 1126.05029296875 0 1.035093903541565 1.33681555217e+21 1.0966302691142875 0.0 numu_pi0 False 1 overlay 0 20.0 1.999923383389519 0.19246058 0.0 0.094055615 0.0 0.08106691 1.999923383389519 0.13208595 0.0 0.05293773 1.999923383389519 0.2818029 0.0 0.074493125 0.0 0.07803728 0.0 0.11434556 0.0 0.09213992 0.0 0.046421193 1.999923383389519 0.33130103 0.0 0.10762302 0.0 0.059963565 1.999923383389519 0.3696846 1.999923383389519 0.27005875 1.999923383389519 0.27040797 0.0 0.09701136 0.0 0.14177641 1.999923383389519 0.24951321 0.26216437481343746 0.2702333629131317 0.3696846067905426 0.2702333629131317 1
7012 787 39393 0 405.9174821496093 0.17018459737300873 133.1483744733894 0.20945096254923257 129.7013840952048 -135.09458447604345 669.098388671875 170.13854482421883 487.9622255816121 3.1073789596557617 3.2540857791900635 0.4412043443215972 0.4794495403766632 2.779003620147705 0.0 0.6410256624221802 1.6594733577460186 0.38624249487169776 141.53094482421875 233.08223732539062 2.627929449081421 -0.47508224844932556 3.0780537128448486 212.73623657226562 106.13323974609375 462.45001220703125 0.12119872868061066 0.8551202416419983 0.7811830639839172 2.527497202058713 1.0179975982530798 504.52508400045605 421.77535415947426 1197.097412109375 0 99997.0 2.02822755217e+21 0.7460677986820665 0.0 numu_pi0 True 1 overlay 0 20.0 0.0 0.019931247 0.0 0.02899112 0.0 0.019595979 0.0 0.028164415 1.999923383389519 0.02388616 1.999923383389519 0.05897305 0.0 0.017745364 0.0 0.023644594 1.999923383389519 0.03509533 0.0 0.028046964 0.0 0.0346437 1.999923383389519 0.023954954 0.0 0.030568419 0.0 0.022168992 0.0 0.031840388 0.0 0.023086263 0.0 0.022750186 0.0 0.022928221 0.0 0.017716737 1.999923383389519 0.01572202 0.0315263032913208 0.023954953998327255 0.058973051607608795 0.023954953998327255 1
7012 694 34742 0 478.75954435855465 0.35177919268608093 250.224136837246 1.1913463141322067 372.29918132112425 95.68577801678498 750.5901489257812 189.27170827636712 470.5161547867598 1.7300164699554443 2.5236310958862305 0.39935056452665085 0.7768293619155884 -3.090651512145996 0.0 0.9552238583564758 0.5078537965715568 0.32555372356324774 160.6641082763672 286.7911360821875 0.953187108039856 -0.5670203566551208 1.6236732006072998 113.49604034423828 34.658390045166016 494.45001220703125 0.08169057965278625 0.9465007185935974 0.9904374480247498 2.0000562741090437 0.10783555829685512 364.36216960864897 665.4630314182241 750.18359375 0 0.5470491647720337 2.02822755217e+21 0.7934100424765959 0.0 numu_pi0 True 1 overlay 0 20.0 0.0 0.029429734 0.0 0.07580652 1.999923383389519 0.3372457 0.0 0.08016478 0.0 0.067792 1.999923383389519 0.2098288 1.999923383389519 0.6627117 1.999923383389519 0.17533302 0.0 0.05139893 1.999923383389519 0.16065656 0.0 0.16785493 1.999923383389519 0.25653487 1.999923383389519 0.05747797 0.0 0.037347104 1.999923383389519 0.3425816 0.0 0.034873374 0.0 0.08357166 0.0 0.101074755 0.0 0.05086002 1.999923383389519 0.15336205 0.2617480278842979 0.20982879400253296 0.6627116799354553 0.20982879400253296 1
7012 694 34725 3 296.5772088601953 0.10139859467744827 213.12543708159814 1.1027132096746548 283.5503499391938 -6.102585829877739 604.86767578125 137.8306377197265 379.1298804654645 2.683173418045044 2.473068952560425 0.5915634812132388 0.7191240191459656 0.6711460947990417 0.35755813121795654 0.5862069129943848 0.8913171848607789 0.39386595809362607 109.22303771972656 156.04987114046875 1.9640493392944336 -1.8019229173660278 2.4430465698242188 69.06478881835938 -83.54593658447266 933.8499755859375 0.0 0.0 0.0 3.753535748236753 0.44913277789182515 243.03599278976853 464.871728696661 1025.4876708984375 0 0.6729844808578491 2.02822755217e+21 0.7044275035233063 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.005546092 1.999923383389519 0.009251901 1.999923383389519 0.0076117273 1.999923383389519 0.008461295 1.999923383389519 0.0058031897 1.999923383389519 0.0062210625 1.999923383389519 0.0109814415 1.999923383389519 0.0075604464 1.999923383389519 0.0070816027 1.999923383389519 0.01083526 0.0 0.014588109 1.999923383389519 0.007552972 1.999923383389519 0.008591239 1.999923383389519 0.010057946 1.999923383389519 0.00736112 1.999923383389519 0.0066462145 1.999923383389519 0.007977071 1.999923383389519 0.010498485 1.999923383389519 0.0071819667 0.0 0.0069725523 0.008067835122346878 0.007586086867377162 0.010981441475450993 0.007586086867377162 1
7012 680 34033 0 857.7762051265623 0.020531315356492996 768.5977712216352 0.5430856607637693 2876.6504165108327 -294.3686784719566 486.8808288574219 409.53240468749993 223.98290926643094 1.7916362285614014 2.692751884460449 0.806520494077774 1.4087369441986084 2.40871524810791 0.0 0.48342856764793396 0.15466961258998194 0.19124400943527126 380.9248046875 445.5471004390625 0.3828992247581482 -0.2840366065502167 1.7543535232543945 75.20013427734375 -48.46043395996094 747.9500122070312 0.0 0.0 0.0 1.0004198095216166 0.8654706021327916 492.170639797403 -1334.3319892055003 1882.429931640625 0 0.4098895788192749 1.33681555217e+21 1.0 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.07852575 1.999923383389519 0.16695872 0.0 0.08505042 1.999923383389519 0.05869043 0.0 0.04734278 1.999923383389519 0.06257581 1.999923383389519 0.064892866 0.0 0.099555485 0.0 0.056433283 1.999923383389519 0.14266397 1.999923383389519 0.094172046 0.0 0.08369313 0.0 0.07601661 1.999923383389519 0.3371545 0.0 0.05452901 0.0 0.023757705 0.0 0.03290535 0.0 0.06424792 1.999923383389519 0.21647343 1.999923383389519 0.14016446 0.13622719943523406 0.11716825515031815 0.3371545076370239 0.11716825515031815 1
7012 625 31263 4 476.2129933260937 0.04414466768503189 249.26124886038568 0.6278645871768199 2086.284589136995 -442.72070996845196 553.1962890625 167.87588002929687 308.56109440458414 3.085738182067871 3.422243118286133 0.9910932873424381 1.4973965883255005 1.521618366241455 0.0 0.4427625238895416 2.214398352201106 0.18908932148974464 139.26828002929688 305.64041329679685 1.5883415937423706 -1.9006247520446777 2.8557605743408203 99.80149841308594 -35.528900146484375 629.0499877929688 0.6772280931472778 0.915989100933075 0.3324667811393738 1.7988657799348542 0.28428161614518616 509.04538175263565 -982.3227503684154 2328.540283203125 1 20.797761917114258 1.33681555217e+21 0.33230823107846774 0.0 nue_other False 1 overlay 0 20.0 1.0 0.0050007943 1.0 0.006215384 1.0 0.011113798 1.0 0.013902386 1.0 0.013701265 1.0 0.0108809015 1.0 0.0095472885 1.0 0.013862963 1.0 0.011240979 1.0 0.011047075 1.0 0.010942245 1.0 0.012869259 1.0 0.010058236 1.0 0.012447948 1.0 0.016841905 1.0 0.017556014 1.0 0.017156169 1.0 0.02134935 1.0 0.013697824 1.0 0.0070423125 0.012323704804293812 0.011844463180750608 0.0213493499904871 0.011844463180750608 1
7012 604 30203 1 571.560832545664 0.04186233878135681 220.9104369119761 0.09669077645907434 1322.1143634508135 -296.18441682052634 128.7938690185547 232.5044963623048 480.8845641833593 2.7996163368225098 3.1804771423339844 0.625746860905546 1.0008177757263184 1.6264647245407104 0.0 0.6521739363670349 1.87895068619928 0.28963259226229876 203.8968963623047 336.3596361833594 1.798798680305481 -1.554012417793274 2.7977726459503174 89.44346618652344 36.158390045166016 216.9499969482422 0.0 0.0 0.0 1.9675423916496235 0.45078868890677193 669.2305837382814 1551.4374149403063 3145.5146484375 0 61.777137756347656 2.02822755217e+21 0.6775795083612408 0.0 numu_pi0 True 1 overlay 0 20.0 0.0 0.09824621 0.0 0.071895115 1.999923383389519 0.107097216 0.0 0.06392848 1.999923383389519 0.11805595 1.999923383389519 0.09181764 0.0 0.046988335 0.0 0.040868483 1.999923383389519 0.05173378 0.0 0.061899148 1.999923383389519 0.064397365 1.999923383389519 0.07219717 1.999923383389519 0.24449384 0.0 0.09893905 1.999923383389519 0.24317935 0.0 0.07634717 1.999923383389519 0.2567577 0.0 0.11199284 0.0 0.10929415 1.999923383389519 0.1630983 0.14128283224999905 0.11257658153772354 0.2567577064037323 0.11257658153772354 1
7012 558 27948 5 386.99626629800775 0.0951349213719368 627.553922718919 2.819996807151326 3793.7455219085837 -236.91574127891994 359.65228271484375 106.38913991699224 278.5520809173173 2.67533278465271 0.5450378060340881 0.9725742351663695 1.376524567604065 1.6024115085601807 0.03484320640563965 1.0 1.2647889738545062 0.28155449738363125 77.78153991699219 277.9104263810156 1.298808217048645 1.0573736429214478 0.5354459881782532 211.8445587158203 -30.63992691040039 605.75 0.11358161270618439 0.7396626472473145 0.010463229380548 1.305149305723655 0.5864835969098235 395.57352443766075 -2291.288004943138 1919.049560546875 0 56.77565002441406 2.02822755217e+21 1.0341600340829777 0.0 numu_pi0 True 1 overlay 0 20.0 1.999923383389519 0.023071056 1.999923383389519 0.028929101 1.999923383389519 0.011056101 1.999923383389519 0.017548095 0.0 0.012701911 1.999923383389519 0.019877898 1.999923383389519 0.0153413145 1.999923383389519 0.014346116 1.999923383389519 0.019603549 0.0 0.03158424 1.999923383389519 0.02959023 1.999923383389519 0.022090476 1.999923383389519 0.011221395 1.999923383389519 0.012972022 1.999923383389519 0.028937353 0.0 0.020204129 1.999923383389519 0.024080891 1.999923383389519 0.05293001 0.0 0.024819013 0.0 0.019293925 0.022106373806794484 0.019877897575497627 0.05293000862002373 0.019877897575497627 1
7012 542 27106 1 290.13556709888667 0.2595958709716797 41.53765636230739 0.367841435620471 218.21100420445123 199.06177191382739 1191.3599853515625 156.30192830810543 494.11449741684896 1.8171945810317993 3.2292895317077637 0.08460537568291333 0.34356623888015747 2.8763201236724854 0.007874015718698502 0.6701388955116272 0.3897204634653347 0.5335604068401455 127.69432830810547 131.13693879078124 1.473628282546997 -0.35296961665153503 1.815866231918335 24.580564498901367 14.488138198852539 634.9500122070312 0.8146795034408569 0.09958739578723907 0.8198721408843994 1.8934052769884917 0.5389815092747972 184.37543248369192 361.4292354304712 1142.375 0 0.3326036036014557 1.33681555217e+21 1.2534186685174047 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.092369 0.0 0.04658214 0.0 0.04183802 0.0 0.054825272 0.0 0.034574665 0.0 0.040154397 0.0 0.0646983 0.0 0.06611498 1.999923383389519 0.09599106 1.999923383389519 0.03763074 0.0 0.052581597 0.0 0.02786075 1.999923383389519 0.034223508 0.0 0.031544935 0.0 0.031056544 1.999923383389519 0.028142134 1.999923383389519 0.062475193 1.999923383389519 0.07128055 1.999923383389519 0.027178314 0.0 0.020525819 0.056161311687901616 0.05005296692252159 0.09599106013774872 0.05005296692252159 1
7012 539 26953 0 168.7620042227929 0.10168063640594482 249.30157956093893 0.5578541197859368 1196.7260551399525 -143.9067285494971 289.0359191894531 82.62726857910154 83.9816493116732 2.9555537700653076 2.7203869819641113 0.9950667389248964 1.531954050064087 0.5303341746330261 0.008752735331654549 1.0 0.4517799029169696 0.27133006982452346 54.01966857910156 83.4380356436914 1.4235997200012207 -2.1900527477264404 2.6822669506073 149.1201934814453 -3.966344118118286 391.75 0.47805336117744446 0.6926261782646179 0.07435356080532074 0.9060875950407496 0.6909759849185232 122.21283469557143 -699.7649136565926 1175.7706298828125 0 14.063505172729492 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 1.0 0.03153434 1.0 0.08844465 1.0 0.01745163 1.0 0.15097483 1.0 0.031200599 1.0 0.11631377 1.0 0.10119825 1.0 0.0576205 1.0 0.04384252 1.0 0.032567155 1.0 0.06472272 1.0 0.07671646 1.0 0.037235204 1.0 0.016717907 1.0 0.04558055 1.0 0.026239837 1.0 0.07992301 1.0 0.07605836 1.0 0.04849641 1.0 0.016635662 0.05797371780499816 0.0470384806394577 0.1509748250246048 0.0470384806394577 1
7012 520 26019 1 572.4476511243358 0.05364526808261871 297.22968285885673 1.7432833324954329 188.36835405716724 -0.45665640029255883 297.6971130371094 212.76896169433604 570.8506478070502 1.9796392917633057 2.348332166671753 0.4611016106317921 0.730021595954895 0.27117592096328735 0.0 0.3752310574054718 0.9669231192212545 0.34876771134382223 184.16136169433594 356.98198943 1.2496176958084106 2.6195082664489746 1.7810194492340088 107.06952667236328 57.541072845458984 507.95001220703125 0.8013362884521484 0.8666978478431702 0.2324308604001999 1.8335686786448127 0.5620534848569347 528.0960136382633 677.8101309207233 1793.093017578125 1 0.6990212202072144 1.33681555217e+21 0.3022540640171816 0.0 numu_other False 1 overlay 0 20.0 0.0 0.03679878 1.999923383389519 0.16236179 0.0 0.02970817 0.0 0.059908867 1.999923383389519 0.07712398 0.0 0.05159342 1.999923383389519 0.04544415 1.999923383389519 0.052564215 0.0 0.040175058 0.0 0.027908502 1.999923383389519 0.029969092 0.0 0.03883189 0.0 0.047098264 1.999923383389519 0.10705008 1.999923383389519 0.14671874 0.0 0.0260962 0.0 0.042300664 1.999923383389519 0.08457777 0.0 0.040437408 0.0 0.044631734 0.0882262266241014 0.08085087314248085 0.16236178576946259 0.08085087314248085 1
7012 514 25719 0 659.0621259424609 0.3468552827835083 258.99065226183717 3.0107906411868317 464.17960407852917 56.76296982703445 0.0 162.9706828857423 654.0899084961661 1.448799729347229 2.9566140174865723 0.3402234287099902 0.36117982864379883 2.4432640075683594 0.1865828037261963 0.359649121761322 1.1355980772224012 0.3306475801168054 134.3630828857422 493.39474305671877 1.0876199007034302 -0.5133500099182129 1.4434194564819336 43.212955474853516 -71.48857116699219 730.7999877929688 0.0 0.0 0.0 2.5187308480584036 1.0116384603590463 736.5791308330807 376.53463758543165 671.34814453125 0 0.3395010828971863 1.33681555217e+21 1.2666937564955054 0.0 numu_ccqe False 1 overlay 0 20.0 0.0 0.011301721 0.0 0.010357916 1.999923383389519 0.007421053 1.999923383389519 0.009462092 1.999923383389519 0.008197852 1.999923383389519 0.006566762 0.0 0.004042084 1.999923383389519 0.0064879074 1.999923383389519 0.0069587193 1.999923383389519 0.007328735 1.999923383389519 0.00939658 0.0 0.00663096 1.999923383389519 0.0051829424 0.0 0.009336972 0.0 0.0046404917 1.999923383389519 0.009897751 1.999923383389519 0.018952189 0.0 0.009147109 0.0 0.0035719667 0.0 0.0068666483 0.008713871240615845 0.007421053014695644 0.01895218901336193 0.007421053014695644 1
7012 389 19466 0 343.4329543412402 0.000270832417299971 405.2491524458849 2.1798635489535347 6052.532877751371 -311.7805140404193 216.28602600097656 91.044913079834 260.9676125059448 3.1300196647644043 1.5950839519500732 0.9969636025124722 1.2710628509521484 0.4840300381183624 0.2753623127937317 1.0 2.1351091537227247 0.22102611227084637 62.437313079833984 249.69134126140625 1.8589566946029663 2.0791139602661133 1.6771537065505981 197.218505859375 24.151723861694336 957.6500244140625 0.805144727230072 0.2782573103904724 0.12608005106449127 1.3216274527205902 0.40729222353140815 431.02244094507057 4666.342463515649 1404.95361328125 0 12.580134391784668 1.33681555217e+21 1.0830200162752452 0.0 numu_other False 1 overlay 0 20.0 1.999923383389519 0.008453282 1.999923383389519 0.00810034 1.999923383389519 0.012968049 1.999923383389519 0.0078785485 1.999923383389519 0.0070385723 0.0 0.011311045 0.0 0.005934424 1.999923383389519 0.012401895 0.0 0.0066898842 1.999923383389519 0.010269159 0.0 0.008041719 0.0 0.010419715 1.999923383389519 0.011630116 1.999923383389519 0.008831906 0.0 0.014848804 0.0 0.009450868 0.0 0.007627662 1.999923383389519 0.014294802 0.0 0.0072122556 0.0 0.0056858426 0.01018666704185307 0.009550532791763544 0.014294802211225033 0.009550532791763544 1
7012 375 18777 1 171.42270004806633 0.23020930588245392 216.22046327894873 0.5462337464939011 304.37144790682976 82.54802020954179 58.20321273803711 106.9113796020508 312.58986201641153 3.404794931411743 3.6362688541412354 0.6482493187076394 0.6492360234260559 2.8880510330200195 0.0939597338438034 1.0 0.4712686691763681 0.5600636845357202 78.30377960205078 61.814620446015624 2.755558729171753 -0.7482178807258606 2.7884011268615723 30.03619956970215 65.34344482421875 876.5999755859375 0.0 0.0 0.0 1.33817757877713 1.0719019978703537 104.79459691893379 345.4525923437205 941.8397827148438 0 39.58567428588867 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 0.0 0.003998863 0.0 0.0052428837 1.999923383389519 0.00999343 1.999923383389519 0.012265238 1.999923383389519 0.008792784 1.999923383389519 0.006467401 0.0 0.0026127857 1.999923383389519 0.008142559 0.0 0.0034753212 0.0 0.0029784404 1.999923383389519 0.010552704 1.999923383389519 0.0050470424 0.0 0.00491431 0.0 0.0020003659 1.999923383389519 0.010592714 1.999923383389519 0.010417876 1.999923383389519 0.0030366757 0.0 0.011480106 0.0 0.0077583543 1.999923383389519 0.004997519 0.00820963120680641 0.008792784065008163 0.012265237979590893 0.008792784065008163 1
7012 332 16617 0 202.14197616054682 0.09100652486085892 70.40148864732546 0.3009733939248587 189.1037710826234 136.71454717234943 221.18453979492188 117.49152639160154 402.71605200195137 2.688288688659668 3.3083488941192627 0.2034180483244402 0.3054521977901459 0.17652587592601776 0.0 0.9756097793579102 0.5020461228960867 0.5742132689630567 88.88392639160156 81.95374976894531 2.38283634185791 -3.1318230628967285 2.6817784309387207 168.56069946289062 -59.84459686279297 818.0999755859375 0.019836869090795517 0.5287621021270752 0.8096463084220886 2.057746871628739 1.0447862788674167 131.70291422088937 285.9135038196354 1191.0052490234375 1 1.2783665657043457 1.33681555217e+21 1.0651841478720203 0.0 numu_pi0 False 1 overlay 0 20.0 0.0 0.476955 1.999923383389519 0.9211776 1.999923383389519 0.8399913 0.0 0.5199859 0.0 0.4224719 0.0 0.2904322 1.999923383389519 0.90286636 0.0 0.38256297 1.999923383389519 0.9564379 0.0 0.3698774 1.999923383389519 0.9311357 1.999923383389519 0.97869575 1.999923383389519 0.9516639 1.999923383389519 0.9284846 1.999923383389519 0.88072133 1.999923383389519 0.96908754 1.999923383389519 0.9417796 1.999923383389519 0.8260564 0.0 0.3267894 1.999923383389519 0.9235996 0.9193613575055049 0.9284846186637878 0.9786957502365112 0.9284846186637878 1
7012 258 12934 0 426.07519307351555 1.2451689144654665e-05 229.0768847094565 0.30566626292055565 443.8109860501438 0.8706131539051398 471.28985595703125 227.3560588623048 528.886132066868 2.61785626411438 2.9720065593719482 0.4727920855262801 0.6890021562576294 -1.8974484205245972 1.0 1.0 0.8689777084785326 0.46084387603477656 198.7484588623047 196.02243421121094 1.9288541078567505 1.0745580196380615 2.6010210514068604 77.6050033569336 -47.36235809326172 34.650001525878906 0.5080812573432922 0.10057347267866135 0.33386602997779846 1.5027459572312956 1.030450492522951 317.8841558313268 671.4878050010675 1147.2813720703125 0 12.443129539489746 1.33681555217e+21 0.8248994211532831 0.0 numu_other False 1 overlay 0 20.0 0.0 0.009871477 1.999923383389519 0.02926378 0.0 0.011386486 1.999923383389519 0.05564307 1.999923383389519 0.070942186 1.999923383389519 0.01727916 1.999923383389519 0.033120554 1.999923383389519 0.03997334 1.999923383389519 0.012685621 1.999923383389519 0.012981856 1.999923383389519 0.013414661 1.999923383389519 0.009183718 1.999923383389519 0.011356627 1.999923383389519 0.02858333 1.999923383389519 0.026715133 1.999923383389519 0.032676384 1.999923383389519 0.035958577 0.0 0.040557228 1.999923383389519 0.027375339 1.999923383389519 0.020523814 0.028098655864596367 0.027375338599085808 0.07094218581914902 0.027375338599085808 1
7012 175 8766 4 252.12980542083977 0.08705894649028778 213.40064580288367 1.425247873320596 485.25534640858876 -85.5383449722728 641.1218872070312 87.11670186767577 240.11483779909014 2.651132822036743 3.970576763153076 0.7882533269484432 1.0178101062774658 -1.1966997385025024 0.0 0.424855500459671 1.039609554940406 0.2637296825217677 58.50910186767578 162.31640355316406 1.633322834968567 2.7738771438598633 2.2226054668426514 70.98623657226562 53.96261215209961 579.9500122070312 0.6553706526756287 0.46220558881759644 0.4248526096343994 3.475123320650216 0.31550285977744447 236.41269817743375 587.1285180397463 2645.61474609375 1 64.92525482177734 1.33681555217e+21 0.7711573543838036 0.0 numu_other False 1 overlay 0 20.0 1.0 0.0719754 1.0 0.009133458 1.0 0.02395902 1.0 0.033212986 1.0 0.024570756 1.0 0.018251104 1.0 0.01231137 1.0 0.009289225 1.0 0.042495478 1.0 0.015964719 1.0 0.028140107 1.0 0.019784419 1.0 0.025077486 1.0 0.025840255 1.0 0.024155103 1.0 0.028781967 1.0 0.030814609 1.0 0.031342093 1.0 0.016045611 1.0 0.031645805 0.026139548607170583 0.02482412103563547 0.07197540253400803 0.02482412103563547 1
7012 170 8526 0 252.61604230601554 0.07235468178987503 226.39480082293798 1.500383336054978 267.4441727749259 -93.76795842826121 168.72854614257812 94.36078908691397 268.46061969418594 2.9145872592926025 4.110697269439697 0.8185999769783128 0.8732085227966309 1.3646552562713623 1.0 1.0 1.2331209253971436 0.2970886273857937 65.75318908691406 155.55855321910155 2.0413787364959717 -2.746042251586914 2.315711259841919 179.08380126953125 -73.09478759765625 388.1499938964844 0.4444623291492462 0.2750369608402252 0.3526163399219513 2.0146851193067974 0.3280936916228432 246.03760775625454 438.3525796911498 962.3392944335938 0 36.3948974609375 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 0 20.0 0.0 0.0010301499 1.999923383389519 0.001741607 1.999923383389519 0.0010128012 1.999923383389519 0.002524512 1.999923383389519 0.0019331789 1.999923383389519 0.0010379397 0.0 0.00066145376 1.999923383389519 0.0010259209 1.999923383389519 0.0014448548 1.999923383389519 0.0008157771 0.0 0.0011363833 1.999923383389519 0.0008649395 1.999923383389519 0.0022631881 0.0 0.00096855394 0.0 0.0017595851 1.999923383389519 0.0024444656 1.999923383389519 0.001926488 1.999923383389519 0.005037827 1.999923383389519 0.00074920506 0.0 0.0012861908 0.001773050329315343 0.0015932308742776513 0.005037826951593161 0.0015932308742776513 1
7012 165 8262 0 496.605975333789 0.4385603964328766 253.87907946896132 2.2963899452220384 209.48187103541446 48.66637212768495 0.0 111.06220510253905 449.98905186246657 1.58939790725708 2.220442771911621 0.4220916166974402 0.6353206038475037 2.477566957473755 0.0 0.5454545617103577 0.8651625883947387 0.2615032867239653 82.45460510253906 382.84707023125 0.9540773630142212 0.2571242153644562 1.3972563743591309 151.26681518554688 -26.54999351501465 807.0999755859375 0.0 0.0 0.0 1.2909292307111164 0.48878890367847955 500.98227621354806 350.7165679223642 1186.7513427734375 0 0.6940478682518005 1.33681555217e+21 0.7447278190388238 0.0 numu_other False 1 overlay 0 20.0 0.0 0.031702176 1.999923383389519 0.19448687 0.0 0.025364054 0.0 0.06647085 1.999923383389519 0.06794563 0.0 0.03243696 0.0 0.03530828 0.0 0.03391003 0.0 0.05394771 0.0 0.03953917 1.999923383389519 0.07316764 1.999923383389519 0.13157944 1.999923383389519 0.1507585 1.999923383389519 0.07491418 0.0 0.04411708 1.999923383389519 0.11551437 0.0 0.029001152 0.0 0.0421411 0.0 0.07033008 1.999923383389519 0.12702356 0.11692377459257841 0.12126896530389786 0.19448687136173248 0.12126896530389786 1
